timestamp_s,time_offset_ms,doppler_shift_hz,signal_loss_db,profile_source,day_index
114900.0,18000.0,22015.249914317843,23.0,SGP4_blind,1
114960.0,18000.0,23813.596394958397,23.0,SGP4_blind,1
115020.0,18000.0,25865.801197011046,23.0,SGP4_blind,1
115080.0,18000.0,28162.295994351356,23.0,SGP4_blind,1
115140.0,18000.0,30692.37346812756,23.0,SGP4_blind,1
115200.0,18000.0,33444.2372292262,23.0,SGP4_blind,1
115260.0,18000.0,36405.05681848064,23.0,SGP4_blind,1
115320.0,18000.0,39561.02752819679,23.0,SGP4_blind,1
115380.0,18000.0,42897.43476606757,23.0,SGP4_blind,1
115440.0,18000.0,46398.72266140256,23.0,SGP4_blind,1
115500.0,18000.0,50048.566593774514,23.0,SGP4_blind,1
115560.0,18000.0,53829.949305932285,23.0,SGP4_blind,1
115620.0,18000.0,57725.24024611231,23.0,SGP4_blind,1
115680.0,18000.0,61716.277769813045,23.0,SGP4_blind,1
115740.0,18000.0,65784.45381776226,23.0,SGP4_blind,1
115800.0,18000.0,69910.80067527399,23.0,SGP4_blind,1
115860.0,18000.0,74076.07940850042,23.0,SGP4_blind,1
115920.0,18000.0,78260.86956521751,23.0,SGP4_blind,1
115980.0,18000.0,82445.65972193287,23.0,SGP4_blind,1
116040.0,18000.0,86610.93845515931,23.0,SGP4_blind,1
116100.0,18000.0,90737.28531267276,23.0,SGP4_blind,1
116160.0,18000.0,94805.46136062196,23.0,SGP4_blind,1
116220.0,18000.0,98796.49888432269,23.0,SGP4_blind,1
116280.0,18000.0,102691.78982450272,23.0,SGP4_blind,1
116340.0,18000.0,106473.17253665894,23.0,SGP4_blind,1
116400.0,18000.0,110123.01646903095,23.0,SGP4_blind,1
116460.0,18000.0,113624.30436436599,23.0,SGP4_blind,1
116520.0,18000.0,116960.71160223681,23.0,SGP4_blind,1
116580.0,18000.0,120116.68231195305,23.0,SGP4_blind,1
116640.0,18000.0,123077.50190120876,23.0,SGP4_blind,1
116700.0,18000.0,125829.36566230738,23.0,SGP4_blind,1
116760.0,18000.0,128359.44313608357,23.0,SGP4_blind,1
116820.0,18000.0,130655.93793342386,23.0,SGP4_blind,1
116880.0,18000.0,132708.1427354757,23.0,SGP4_blind,1
116940.0,18000.0,134506.48921611634,23.0,SGP4_blind,1
117000.0,18000.0,136042.5926539029,23.0,SGP4_blind,1
117060.0,18000.0,137309.29102551268,23.0,SGP4_blind,1
117120.0,18000.0,138300.67839840637,23.0,SGP4_blind,1
117180.0,18000.0,139012.13246700756,23.0,SGP4_blind,1
117240.0,18000.0,139440.33610402833,23.0,SGP4_blind,1
117300.0,18000.0,139583.29282644566,23.0,SGP4_blind,1
117360.0,18000.0,139440.33610402836,23.0,SGP4_blind,1
117420.0,18000.0,139012.1324670076,23.0,SGP4_blind,1
117480.0,18000.0,138300.67839840645,23.0,SGP4_blind,1
117540.0,18000.0,137309.29102551326,23.0,SGP4_blind,1
117600.0,18000.0,136042.59265390303,23.0,SGP4_blind,1
117660.0,18000.0,134506.48921611652,23.0,SGP4_blind,1
117720.0,18000.0,132708.14273547588,23.0,SGP4_blind,1
117780.0,18000.0,130655.93793342408,23.0,SGP4_blind,1
117840.0,18000.0,128359.4431360838,23.0,SGP4_blind,1
117900.0,18000.0,125829.36566230765,23.0,SGP4_blind,1
117960.0,18000.0,123077.50190120903,23.0,SGP4_blind,1
118020.0,18000.0,120116.68231195462,23.0,SGP4_blind,1
118080.0,18000.0,116960.7116022385,23.0,SGP4_blind,1
118140.0,18000.0,113624.30436436633,23.0,SGP4_blind,1
118200.0,18000.0,110123.01646903131,23.0,SGP4_blind,1
118260.0,18000.0,106473.1725366593,23.0,SGP4_blind,1
118320.0,18000.0,102691.7898245031,23.0,SGP4_blind,1
118380.0,18000.0,98796.4988843231,23.0,SGP4_blind,1
118440.0,18000.0,94805.46136062237,23.0,SGP4_blind,1
118500.0,18000.0,90737.28531267318,23.0,SGP4_blind,1
118560.0,18000.0,86610.93845516145,23.0,SGP4_blind,1
118620.0,18000.0,82445.65972193504,23.0,SGP4_blind,1
118680.0,18000.0,78260.86956521793,23.0,SGP4_blind,1
118740.0,18000.0,74076.07940850084,23.0,SGP4_blind,1
118800.0,18000.0,69910.8006752744,23.0,SGP4_blind,1
118860.0,18000.0,65784.45381776267,23.0,SGP4_blind,1
118920.0,18000.0,61716.27776981345,23.0,SGP4_blind,1
118980.0,18000.0,57725.24024611272,23.0,SGP4_blind,1
119040.0,18000.0,53829.94930593266,23.0,SGP4_blind,1
119100.0,18000.0,50048.566593774885,23.0,SGP4_blind,1
119160.0,18000.0,46398.722661404405,23.0,SGP4_blind,1
119220.0,18000.0,42897.43476606792,23.0,SGP4_blind,1
119280.0,18000.0,39561.027528197126,23.0,SGP4_blind,1
119340.0,18000.0,36405.056818480945,23.0,SGP4_blind,1
119400.0,18000.0,33444.237229226484,23.0,SGP4_blind,1
119460.0,18000.0,30692.373468127822,23.0,SGP4_blind,1
119520.0,18000.0,28162.295994350585,23.0,SGP4_blind,1
119580.0,18000.0,25865.80119701127,23.0,SGP4_blind,1
119640.0,18000.0,23813.596394959393,23.0,SGP4_blind,1
119700.0,18000.0,22015.249914318003,23.0,SGP4_blind,1
119760.0,18000.0,20479.146476531532,23.0,SGP4_blind,1
119820.0,18000.0,19212.44810492183,23.0,SGP4_blind,1
119880.0,18000.0,18221.060732028556,23.0,SGP4_blind,1
119940.0,18000.0,17509.606663427097,23.0,SGP4_blind,1
120000.0,18000.0,17081.403026406493,23.0,SGP4_blind,1
120060.0,18000.0,16938.446303989112,23.0,SGP4_blind,1
120120.0,18000.0,17081.403026406377,23.0,SGP4_blind,1
120180.0,18000.0,17509.606663427097,23.0,SGP4_blind,1
120240.0,18000.0,18221.060732028556,23.0,SGP4_blind,1
120300.0,18000.0,19212.44810492183,23.0,SGP4_blind,1
120360.0,18000.0,20479.14647653213,23.0,SGP4_blind,1
120420.0,18000.0,22015.249914318003,23.0,SGP4_blind,1
120480.0,18000.0,23813.596394958593,23.0,SGP4_blind,1
120540.0,18000.0,25865.80119701036,23.0,SGP4_blind,1
120600.0,18000.0,28162.295994350585,23.0,SGP4_blind,1
120660.0,18000.0,30692.37346812673,23.0,SGP4_blind,1
120720.0,18000.0,33444.237229226484,23.0,SGP4_blind,1
120780.0,18000.0,36405.056818480945,23.0,SGP4_blind,1
120840.0,18000.0,39561.027528197126,23.0,SGP4_blind,1
120900.0,18000.0,42897.43476606792,23.0,SGP4_blind,1
120960.0,18000.0,46398.72266140291,23.0,SGP4_blind,1
121020.0,18000.0,50048.566593774885,23.0,SGP4_blind,1
121080.0,18000.0,53829.94930593107,23.0,SGP4_blind,1
121140.0,18000.0,57725.24024611107,23.0,SGP4_blind,1
121200.0,18000.0,61716.27776981345,23.0,SGP4_blind,1
121260.0,18000.0,65784.45381776095,23.0,SGP4_blind,1
121320.0,18000.0,69910.8006752744,23.0,SGP4_blind,1
121380.0,18000.0,74076.07940850084,23.0,SGP4_blind,1
121440.0,18000.0,78260.86956521793,23.0,SGP4_blind,1
121500.0,18000.0,82445.65972193329,23.0,SGP4_blind,1
121560.0,18000.0,86610.93845515973,23.0,SGP4_blind,1
121620.0,18000.0,90737.28531267318,23.0,SGP4_blind,1
121680.0,18000.0,94805.4613606207,23.0,SGP4_blind,1
121740.0,18000.0,98796.49888432145,23.0,SGP4_blind,1
121800.0,18000.0,102691.7898245031,23.0,SGP4_blind,1
121860.0,18000.0,106473.17253666086,23.0,SGP4_blind,1
121920.0,18000.0,110123.01646903131,23.0,SGP4_blind,1
121980.0,18000.0,113624.30436436633,23.0,SGP4_blind,1
122040.0,18000.0,116960.7116022385,23.0,SGP4_blind,1
122100.0,18000.0,120116.68231195337,23.0,SGP4_blind,1
122160.0,18000.0,123077.50190120786,23.0,SGP4_blind,1
122220.0,18000.0,125829.36566230655,23.0,SGP4_blind,1
122280.0,18000.0,128359.4431360838,23.0,SGP4_blind,1
122340.0,18000.0,130655.93793342408,23.0,SGP4_blind,1
122400.0,18000.0,132708.14273547588,23.0,SGP4_blind,1
122460.0,18000.0,134506.48921611722,23.0,SGP4_blind,1
122520.0,18000.0,136042.59265390303,23.0,SGP4_blind,1
122580.0,18000.0,137309.2910255128,23.0,SGP4_blind,1
122640.0,18000.0,138300.67839840607,23.0,SGP4_blind,1
122700.0,18000.0,139012.1324670076,23.0,SGP4_blind,1
122760.0,18000.0,139440.33610402825,23.0,SGP4_blind,1
122820.0,18000.0,139583.29282644566,23.0,SGP4_blind,1
122880.0,18000.0,139440.33610402833,23.0,SGP4_blind,1
122940.0,18000.0,139012.13246700756,23.0,SGP4_blind,1
123000.0,18000.0,138300.67839840637,23.0,SGP4_blind,1
123060.0,18000.0,137309.29102551314,23.0,SGP4_blind,1
123120.0,18000.0,136042.5926539029,23.0,SGP4_blind,1
123180.0,18000.0,134506.48921611704,23.0,SGP4_blind,1
123240.0,18000.0,132708.1427354765,23.0,SGP4_blind,1
123300.0,18000.0,130655.93793342386,23.0,SGP4_blind,1
123360.0,18000.0,128359.44313608456,23.0,SGP4_blind,1
123420.0,18000.0,125829.36566230738,23.0,SGP4_blind,1
123480.0,18000.0,123077.50190120876,23.0,SGP4_blind,1
123540.0,18000.0,120116.68231195305,23.0,SGP4_blind,1
123600.0,18000.0,116960.71160223815,23.0,SGP4_blind,1
123660.0,18000.0,113624.30436436742,23.0,SGP4_blind,1
123720.0,18000.0,110123.01646903243,23.0,SGP4_blind,1
123780.0,18000.0,106473.17253666048,23.0,SGP4_blind,1
123840.0,18000.0,102691.78982450432,23.0,SGP4_blind,1
123900.0,18000.0,98796.49888432269,23.0,SGP4_blind,1
123960.0,18000.0,94805.46136062029,23.0,SGP4_blind,1
124020.0,18000.0,90737.28531267276,23.0,SGP4_blind,1
124080.0,18000.0,86610.93845516104,23.0,SGP4_blind,1
124140.0,18000.0,82445.65972193461,23.0,SGP4_blind,1
124200.0,18000.0,78260.86956521751,23.0,SGP4_blind,1
124260.0,18000.0,74076.07940850215,23.0,SGP4_blind,1
124320.0,18000.0,69910.8006752757,23.0,SGP4_blind,1
124380.0,18000.0,65784.45381776226,23.0,SGP4_blind,1
124440.0,18000.0,61716.277769813045,23.0,SGP4_blind,1
124500.0,18000.0,57725.24024611231,23.0,SGP4_blind,1
124560.0,18000.0,53829.949305932285,23.0,SGP4_blind,1
124620.0,18000.0,50048.566593774514,23.0,SGP4_blind,1
124680.0,18000.0,46398.72266140404,23.0,SGP4_blind,1
124740.0,18000.0,42897.434766069,23.0,SGP4_blind,1
124800.0,18000.0,39561.02752819679,23.0,SGP4_blind,1
124860.0,18000.0,36405.05681848191,23.0,SGP4_blind,1
124920.0,18000.0,33444.23722922619,23.0,SGP4_blind,1
124980.0,18000.0,30692.37346812756,23.0,SGP4_blind,1
125040.0,18000.0,28162.295994350352,23.0,SGP4_blind,1
125100.0,18000.0,25865.801197011046,23.0,SGP4_blind,1
125160.0,18000.0,23813.596394959204,23.0,SGP4_blind,1
125220.0,18000.0,22015.249914317843,23.0,SGP4_blind,1
125280.0,18000.0,20479.14647653197,23.0,SGP4_blind,1
125340.0,18000.0,19212.448104922172,23.0,SGP4_blind,1
125400.0,18000.0,18221.06073202847,23.0,SGP4_blind,1
125460.0,18000.0,17509.606663427265,23.0,SGP4_blind,1
125520.0,18000.0,17081.40302640647,23.0,SGP4_blind,1
125580.0,18000.0,16938.446303989112,23.0,SGP4_blind,1
125640.0,18000.0,17081.403026406537,23.0,SGP4_blind,1
125700.0,18000.0,17509.60666342715,23.0,SGP4_blind,1
125760.0,18000.0,18221.060732028294,23.0,SGP4_blind,1
125820.0,18000.0,19212.448104921466,23.0,SGP4_blind,1
125880.0,18000.0,20479.146476531678,23.0,SGP4_blind,1
125940.0,18000.0,22015.24991431748,23.0,SGP4_blind,1
126000.0,18000.0,23813.596394958775,23.0,SGP4_blind,1
126060.0,18000.0,25865.801197011482,23.0,SGP4_blind,1
126120.0,18000.0,28162.295994350832,23.0,SGP4_blind,1
126180.0,18000.0,30692.373468126993,23.0,SGP4_blind,1
126240.0,18000.0,33444.23722922558,23.0,SGP4_blind,1
126300.0,18000.0,36405.05681848125,23.0,SGP4_blind,1
126360.0,18000.0,39561.02752819611,23.0,SGP4_blind,1
126420.0,18000.0,42897.434766066835,23.0,SGP4_blind,1
126480.0,18000.0,46398.72266140328,23.0,SGP4_blind,1
126540.0,18000.0,50048.566593775264,23.0,SGP4_blind,1
126600.0,18000.0,53829.949305931455,23.0,SGP4_blind,1
126660.0,18000.0,57725.24024611147,23.0,SGP4_blind,1
126720.0,18000.0,61716.27776981385,23.0,SGP4_blind,1
126780.0,18000.0,65784.45381776137,23.0,SGP4_blind,1
126840.0,18000.0,69910.80067527309,23.0,SGP4_blind,1
126900.0,18000.0,74076.07940850125,23.0,SGP4_blind,1
126960.0,18000.0,78260.8695652166,23.0,SGP4_blind,1
127020.0,18000.0,82445.65972193371,23.0,SGP4_blind,1
127080.0,18000.0,86610.93845516014,23.0,SGP4_blind,1
127140.0,18000.0,90737.28531267359,23.0,SGP4_blind,1
127200.0,18000.0,94805.4613606211,23.0,SGP4_blind,1
127260.0,18000.0,98796.49888432185,23.0,SGP4_blind,1
127320.0,18000.0,102691.7898245035,23.0,SGP4_blind,1
127380.0,18000.0,106473.17253665968,23.0,SGP4_blind,1
127440.0,18000.0,110123.01646903018,23.0,SGP4_blind,1
127500.0,18000.0,113624.30436436666,23.0,SGP4_blind,1
127560.0,18000.0,116960.71160223747,23.0,SGP4_blind,1
127620.0,18000.0,120116.68231195366,23.0,SGP4_blind,1
127680.0,18000.0,123077.50190120813,23.0,SGP4_blind,1
127740.0,18000.0,125829.36566230792,23.0,SGP4_blind,1
127800.0,18000.0,128359.44313608405,23.0,SGP4_blind,1
127860.0,18000.0,130655.93793342338,23.0,SGP4_blind,1
127920.0,18000.0,132708.14273547527,23.0,SGP4_blind,1
127980.0,18000.0,134506.48921611666,23.0,SGP4_blind,1
128040.0,18000.0,136042.5926539026,23.0,SGP4_blind,1
128100.0,18000.0,137309.2910255129,23.0,SGP4_blind,1
128160.0,18000.0,138300.67839840654,23.0,SGP4_blind,1
128220.0,18000.0,139012.13246700767,23.0,SGP4_blind,1
128280.0,18000.0,139440.33610402828,23.0,SGP4_blind,1
128340.0,18000.0,139583.29282644566,23.0,SGP4_blind,1
128400.0,18000.0,139440.3361040283,23.0,SGP4_blind,1
128460.0,18000.0,139012.13246700773,23.0,SGP4_blind,1
128520.0,18000.0,138300.67839840663,23.0,SGP4_blind,1
128580.0,18000.0,137309.29102551303,23.0,SGP4_blind,1
128640.0,18000.0,136042.59265390274,23.0,SGP4_blind,1
128700.0,18000.0,134506.48921611687,23.0,SGP4_blind,1
128760.0,18000.0,132708.14273547631,23.0,SGP4_blind,1
128820.0,18000.0,130655.93793342364,23.0,SGP4_blind,1
128880.0,18000.0,128359.44313608433,23.0,SGP4_blind,1
128940.0,18000.0,125829.3656623082,23.0,SGP4_blind,1
129000.0,18000.0,123077.50190120845,23.0,SGP4_blind,1
129060.0,18000.0,120116.682311954,23.0,SGP4_blind,1
129120.0,18000.0,116960.71160223785,23.0,SGP4_blind,1
129180.0,18000.0,113624.30436436707,23.0,SGP4_blind,1
129240.0,18000.0,110123.01646903058,23.0,SGP4_blind,1
129300.0,18000.0,106473.1725366601,23.0,SGP4_blind,1
129360.0,18000.0,102691.78982450394,23.0,SGP4_blind,1
129420.0,18000.0,98796.4988843223,23.0,SGP4_blind,1
129480.0,18000.0,94805.46136062156,23.0,SGP4_blind,1
129540.0,18000.0,90737.28531267407,23.0,SGP4_blind,1
129600.0,18000.0,86610.93845516062,23.0,SGP4_blind,1
129660.0,18000.0,82445.6597219342,23.0,SGP4_blind,1
129720.0,18000.0,78260.86956521709,23.0,SGP4_blind,1
129780.0,18000.0,74076.07940850173,23.0,SGP4_blind,1
129840.0,18000.0,69910.8006752753,23.0,SGP4_blind,1
129900.0,18000.0,65784.45381776184,23.0,SGP4_blind,1
129960.0,18000.0,61716.27776981432,23.0,SGP4_blind,1
130020.0,18000.0,57725.240246113564,23.0,SGP4_blind,1
130080.0,18000.0,53829.94930593189,23.0,SGP4_blind,1
130140.0,18000.0,50048.566593775686,23.0,SGP4_blind,1
130200.0,18000.0,46398.722661403684,23.0,SGP4_blind,1
130260.0,18000.0,42897.43476606865,23.0,SGP4_blind,1
130320.0,18000.0,39561.02752819648,23.0,SGP4_blind,1
130380.0,18000.0,36405.05681848161,23.0,SGP4_blind,1
130440.0,18000.0,33444.237229227096,23.0,SGP4_blind,1
130500.0,18000.0,30692.37346812729,23.0,SGP4_blind,1
130560.0,18000.0,28162.29599435111,23.0,SGP4_blind,1
130620.0,18000.0,25865.801197011737,23.0,SGP4_blind,1
130680.0,18000.0,23813.596394959008,23.0,SGP4_blind,1
130740.0,18000.0,22015.24991431767,23.0,SGP4_blind,1
130800.0,18000.0,20479.146476531838,23.0,SGP4_blind,1
130860.0,18000.0,19212.448104922063,23.0,SGP4_blind,1
130920.0,18000.0,18221.06073202838,23.0,SGP4_blind,1
130980.0,18000.0,17509.606663427214,23.0,SGP4_blind,1
131040.0,18000.0,17081.40302640655,23.0,SGP4_blind,1
131100.0,18000.0,16938.446303989112,23.0,SGP4_blind,1
131160.0,18000.0,17081.403026406435,23.0,SGP4_blind,1
131220.0,18000.0,17509.606663427207,23.0,SGP4_blind,1
131280.0,18000.0,18221.060732028367,23.0,SGP4_blind,1
131340.0,18000.0,19212.448104922056,23.0,SGP4_blind,1
131400.0,18000.0,20479.146476531816,23.0,SGP4_blind,1
131460.0,18000.0,22015.249914317654,23.0,SGP4_blind,1
131520.0,18000.0,23813.59639495818,23.0,SGP4_blind,1
131580.0,18000.0,25865.80119701079,23.0,SGP4_blind,1
131640.0,18000.0,28162.29599435007,23.0,SGP4_blind,1
131700.0,18000.0,30692.373468127247,23.0,SGP4_blind,1
131760.0,18000.0,33444.23722922705,23.0,SGP4_blind,1
131820.0,18000.0,36405.056818481564,23.0,SGP4_blind,1
131880.0,18000.0,39561.027528196435,23.0,SGP4_blind,1
131940.0,18000.0,42897.43476606718,23.0,SGP4_blind,1
132000.0,18000.0,46398.72266140363,23.0,SGP4_blind,1
132060.0,18000.0,50048.566593774085,23.0,SGP4_blind,1
132120.0,18000.0,53829.94930593025,23.0,SGP4_blind,1
132180.0,18000.0,57725.24024611186,23.0,SGP4_blind,1
132240.0,18000.0,61716.27776981259,23.0,SGP4_blind,1
132300.0,18000.0,65784.45381776178,23.0,SGP4_blind,1
132360.0,18000.0,69910.80067527351,23.0,SGP4_blind,1
132420.0,18000.0,74076.07940850167,23.0,SGP4_blind,1
132480.0,18000.0,78260.86956521703,23.0,SGP4_blind,1
132540.0,18000.0,82445.65972193239,23.0,SGP4_blind,1
132600.0,18000.0,86610.93845516056,23.0,SGP4_blind,1
132660.0,18000.0,90737.28531267229,23.0,SGP4_blind,1
132720.0,18000.0,94805.46136061983,23.0,SGP4_blind,1
132780.0,18000.0,98796.49888432224,23.0,SGP4_blind,1
132840.0,18000.0,102691.78982450388,23.0,SGP4_blind,1
132900.0,18000.0,106473.17253666006,23.0,SGP4_blind,1
132960.0,18000.0,110123.01646903054,23.0,SGP4_blind,1
133020.0,18000.0,113624.30436436701,23.0,SGP4_blind,1
133080.0,18000.0,116960.7116022378,23.0,SGP4_blind,1
133140.0,18000.0,120116.6823119527,23.0,SGP4_blind,1
133200.0,18000.0,123077.50190120724,23.0,SGP4_blind,1
133260.0,18000.0,125829.36566230707,23.0,SGP4_blind,1
133320.0,18000.0,128359.4431360843,23.0,SGP4_blind,1
133380.0,18000.0,130655.93793342361,23.0,SGP4_blind,1
133440.0,18000.0,132708.14273547626,23.0,SGP4_blind,1
133500.0,18000.0,134506.48921611684,23.0,SGP4_blind,1
133560.0,18000.0,136042.5926539027,23.0,SGP4_blind,1
133620.0,18000.0,137309.29102551253,23.0,SGP4_blind,1
133680.0,18000.0,138300.67839840625,23.0,SGP4_blind,1
133740.0,18000.0,139012.13246700747,23.0,SGP4_blind,1
133800.0,18000.0,139440.33610402828,23.0,SGP4_blind,1
133860.0,18000.0,139583.29282644566,23.0,SGP4_blind,1
133920.0,18000.0,139440.33610402828,23.0,SGP4_blind,1
133980.0,18000.0,139012.13246700767,23.0,SGP4_blind,1
134040.0,18000.0,138300.67839840654,23.0,SGP4_blind,1
134100.0,18000.0,137309.2910255129,23.0,SGP4_blind,1
134160.0,18000.0,136042.59265390318,23.0,SGP4_blind,1
134220.0,18000.0,134506.48921611742,23.0,SGP4_blind,1
134280.0,18000.0,132708.1427354761,23.0,SGP4_blind,1
134340.0,18000.0,130655.93793342344,23.0,SGP4_blind,1
134400.0,18000.0,128359.4431360841,23.0,SGP4_blind,1
134460.0,18000.0,125829.36566230794,23.0,SGP4_blind,1
134520.0,18000.0,123077.50190120818,23.0,SGP4_blind,1
134580.0,18000.0,120116.68231195371,23.0,SGP4_blind,1
134640.0,18000.0,116960.71160223887,23.0,SGP4_blind,1
134700.0,18000.0,113624.30436436672,23.0,SGP4_blind,1
134760.0,18000.0,110123.01646903172,23.0,SGP4_blind,1
134820.0,18000.0,106473.17253665974,23.0,SGP4_blind,1
134880.0,18000.0,102691.78982450355,23.0,SGP4_blind,1
134940.0,18000.0,98796.4988843219,23.0,SGP4_blind,1
135000.0,18000.0,94805.46136062116,23.0,SGP4_blind,1
135060.0,18000.0,90737.28531267364,23.0,SGP4_blind,1
135120.0,18000.0,86610.93845516021,23.0,SGP4_blind,1
135180.0,18000.0,82445.65972193377,23.0,SGP4_blind,1
135240.0,18000.0,78260.86956521841,23.0,SGP4_blind,1
135300.0,18000.0,74076.07940850305,23.0,SGP4_blind,1
135360.0,18000.0,69910.80067527488,23.0,SGP4_blind,1
135420.0,18000.0,65784.45381776143,23.0,SGP4_blind,1
135480.0,18000.0,61716.27776981391,23.0,SGP4_blind,1
135540.0,18000.0,57725.24024611152,23.0,SGP4_blind,1
135600.0,18000.0,53829.949305931514,23.0,SGP4_blind,1
135660.0,18000.0,50048.56659377532,23.0,SGP4_blind,1
135720.0,18000.0,46398.72266140481,23.0,SGP4_blind,1
135780.0,18000.0,42897.434766068305,23.0,SGP4_blind,1
135840.0,18000.0,39561.027528197505,23.0,SGP4_blind,1
135900.0,18000.0,36405.056818481295,23.0,SGP4_blind,1
135960.0,18000.0,33444.23722922561,23.0,SGP4_blind,1
136020.0,18000.0,30692.37346812702,23.0,SGP4_blind,1
136080.0,18000.0,28162.29599435086,23.0,SGP4_blind,1
136140.0,18000.0,25865.80119701151,23.0,SGP4_blind,1
136200.0,18000.0,23813.596394958804,23.0,SGP4_blind,1
136260.0,18000.0,22015.2499143182,23.0,SGP4_blind,1
136320.0,18000.0,20479.14647653229,23.0,SGP4_blind,1
136380.0,18000.0,19212.448104921954,23.0,SGP4_blind,1
136440.0,18000.0,18221.0607320283,23.0,SGP4_blind,1
136500.0,18000.0,17509.606663427156,23.0,SGP4_blind,1
136560.0,18000.0,17081.403026406537,23.0,SGP4_blind,1
136620.0,18000.0,16938.446303989112,23.0,SGP4_blind,1
136680.0,18000.0,17081.40302640647,23.0,SGP4_blind,1
136740.0,18000.0,17509.606663427025,23.0,SGP4_blind,1
136800.0,18000.0,18221.060732028105,23.0,SGP4_blind,1
136860.0,18000.0,19212.448104921692,23.0,SGP4_blind,1
136920.0,18000.0,20479.14647653196,23.0,SGP4_blind,1
136980.0,18000.0,22015.24991431782,23.0,SGP4_blind,1
137040.0,18000.0,23813.596394959168,23.0,SGP4_blind,1
137100.0,18000.0,25865.80119701101,23.0,SGP4_blind,1
137160.0,18000.0,28162.29599435031,23.0,SGP4_blind,1
137220.0,18000.0,30692.373468126418,23.0,SGP4_blind,1
137280.0,18000.0,33444.23722922615,23.0,SGP4_blind,1
137340.0,18000.0,36405.056818480596,23.0,SGP4_blind,1
137400.0,18000.0,39561.02752819676,23.0,SGP4_blind,1
137460.0,18000.0,42897.43476606752,23.0,SGP4_blind,1
137520.0,18000.0,46398.72266140398,23.0,SGP4_blind,1
137580.0,18000.0,50048.56659377446,23.0,SGP4_blind,1
137640.0,18000.0,53829.949305930626,23.0,SGP4_blind,1
137700.0,18000.0,57725.24024611226,23.0,SGP4_blind,1
137760.0,18000.0,61716.27776981299,23.0,SGP4_blind,1
137820.0,18000.0,65784.45381776048,23.0,SGP4_blind,1
137880.0,18000.0,69910.80067527392,23.0,SGP4_blind,1
137940.0,18000.0,74076.07940850036,23.0,SGP4_blind,1
138000.0,18000.0,78260.86956521745,23.0,SGP4_blind,1
138060.0,18000.0,82445.65972193281,23.0,SGP4_blind,1
138120.0,18000.0,86610.93845516098,23.0,SGP4_blind,1
138180.0,18000.0,90737.2853126727,23.0,SGP4_blind,1
138240.0,18000.0,94805.46136062023,23.0,SGP4_blind,1
138300.0,18000.0,98796.49888432265,23.0,SGP4_blind,1
138360.0,18000.0,102691.78982450267,23.0,SGP4_blind,1
138420.0,18000.0,106473.17253665888,23.0,SGP4_blind,1
138480.0,18000.0,110123.01646903089,23.0,SGP4_blind,1
